subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,2,வெதுப்பல் நடவடிக்கைகலை அறிதல்,3.1.1,": உடல் வெப்பத்தையும் நாடித்துடிப்பையும் அதிகரித்துச் சுவாச விகிதத்தில் மாற்றத்தை ஏற்படுத்தும் குதிரை போல் ஓடுதல், ஒற்றைக்காலில் குதித்தல், குதித்தல் போன்ற பல்வகை நடவடிக்கைகளை மேற்கொள்வர்.",3010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,2,உள உணர்வு,3.1.1,"கவலை, பொறாமை போன்ற உணர்வுகளைக் கூறுவர்.",3010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,2,தணித்தல் நடவடிக்கைகளைச் செய்தல்,3.1.2,: தணித்தல் நடவடிக்கைகளை மேற்கொள்வர்.,3010200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,2,உள உணர்வுகளை நிர்வகித்தல்,3.1.2,"குடும்ப உறுப்பினரிடமும் சக நண்பர்களிடமும் கவலை, பொறாமை போன்ற உணர்வுகளின் வெளிப்பாட்டைக் கண்டால் அதனை நிர்வகிக்கும் முறையை அமல்படுத்துவர்.",3010200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,2,உள உணர்வுகளை நிர்வகித்தல்,3.1.3,"குடும்ப உறுப்பினரிடமும் சக நண்பர்களிடமும் கவலை, பொறாமை போன்ற உணர்வுகளின் வெளிப்பாடு சரியான முறையில் நிர்வகிக்காமல் இருந்தால் தனக்கு ஏற்படும் விளைவுகளை மதிப்பிடுவர்.",3010300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,2,உயிர்வளி கொள்திறன் பயிற்சிகள்,3.2.1,: குறிப்பிட்ட நேரத்தில் உயிர்வளி கொள்திறனை அதிகரிக்கும் உடற்கூறு பயிற்சிகளை மேற்கொள்வர்.,3020100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,2,வளைவுத் தன்மைப் பயிற்சிகள்,3.3.1,: முதன்மை தசைநார்களைக் கொண்டு நகரும் மற்றும் நகராத் தசைநீள் பயிற்சிகளை மேற்கொள்வர்.,3030100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,2,தசைநார் வலிமைப் பயிற்சிகள்,3.4.1,": தசைநார் வலிமையும் உறுதியும் பெறுவதற்குச் சாய்ந்து எழுதல், முழங்காலை மடக்கிக் கையை ஊன்றி எழுதல், நுனிக்காலில் எழும்புதல், எழுவல், பின் தொடையின் தசையை மடக்குதல், பின்புறம் வளைந்து கைகலை மடக்கி எழும்புதல் போன்ற நடவடிக்கைகளை மேற்கொள்வர்.",3040100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,2,தசைநார் வலிமைப் பயிற்சிகள்,3.4.2,: கழியில் தொங்கிக்கொண்டு கைகளால் நகர்வர்.,3040200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,2,உடல் அமைப்பை அறிதல்,3.5.1,: உயரத்தையும் உடல் எடையையும் அளப்பர்.,3050100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,2,உடற்கூறு கட்டமைப்பை அளவிடுதல்,3.5.2,: உடல் வளர்ச்சியின் உயரத்தையும் எடையையும் பதிவு செய்வர்.,3050200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,2,வெதுப்பல் நடவடிக்கைகலை அறிதல்,4.1.1,": உடல் வெப்பம் அதிகரித்தல், சுவாச விகிதத்தில் மாற்றம், நாடித்துடிப்பு ஆகியவற்றுக்கும் வெதுப்பல் நடவடிக்கைகளுக்கும் இடையே உள்ள தொடர்பை விளக்குவர்.",4010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,2,குடும்பவியல்,4.1.1,குடும்பத்தில் தான் ஆண் அல்லது பொண்ணாக இருப்பதன் சிறப்பைக் கூறுவர்.,4010100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,2,தணித்தல் நடவடிக்கைகளைச் செய்தல்,4.1.2,": உடல் வெப்பம், சுவாச விகிதம், நாடித் துடிப்பு ஆகியவை சீரான நிலைக்கு மாறுவதற்கும் தணித்தல் நடவடிக்கைகளுக்கும் இடையே உள்ள தொடர்பை விளக்குவர்.",4010200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,2,தன்னையும் பிறரையும் மதித்தல்,4.1.2,குடும்ப உறுப்பினரிடையே பால் பாகுபாடின்றி சுய மரியாத வழங்கும் முறையை அமல்படுத்துவர்.,4010200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,2,நீர் பருகுவதன் அவசியம்,4.1.3,: உடற்கூறு நடவடிக்கைகளை மேற்கொள்ளும் முன்னரும் பின்னரும் நீர் பருகுவதன் அவசியத்தை காரண காரியங்களுடன் விளக்குவர்.,4010300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,2,தன்னையும் பிறரையும் மதித்தல்,4.1.3,குடும்ப உறுப்பினரிடையே பால் பாகுபாடின்றி சுய மரியாத வழங்குவதன் அவசியத்தை மதிப்பிடுவர்.,4010300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,2,உணவு வகைகள்,4.1.4,: உடலுக்குச் சக்தியைக் கொடுக்கும் உணவுகளையும் உடல் வளர்ச்சிக்குத் துணைபுரியும் உணவுகளையும் கூறுவர்.,4010400,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,2,உயிர்வளி கொள்திறன் பயிற்சிகள்,4.2.1,: உடற்கூறு நடவடிக்கைக்கையினால் ஏற்படும் விளைவையும் சுவாச விகிதம் அதிகரிப்பதையும் ஒப்பிடுவர்வர்.,4020100,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,2,உயிர்வளி கொள்திறன் பயிற்சிகள்,4.2.2,: உடற்கூறு நடவடிக்கைகளைச் செய்யும் முன்னும் பின்னும் கணக்கிடப்படும் நாடித்துடிப்பின் மாற்றங்களை ஒப்பிடுவர்.,4020200,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,2,உயிர்வளி கொள்திறன் பயிற்சிகள்,4.2.3,: உடற்கூறு நடவடிக்கையின்போது இருதய துடிப்பையும் சுவாச விகிதத்தையும் விவரிப்பர்.,4020300,True
Pendidikan Jasmani & Kesihatan SJKT,PJPK-SJKT,2,வளைவுத் தன்மைப் பயிற்சிகள்,4.3.1,: உடல் வளைவுத் தன்மை நடவடிக்கையின்போது தளரும் முக்கிய தசைநார்களை அடையாளங்காண்பர்.,4030100,True
