subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
Pendidikan Moral SJKT,PM-SJKT,2,நன்மனம்,2.2,குடும்பத்திற்கு உதவும் முறைகளை விளக்குவர்.,2020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,நன்மனம்,2.3,குடும்பத்திற்கு உதவுவதால் ஏற்படும் விளைவைப் பகுத்தாய்வர்.,2030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,நன்மனம்,2.4,குடும்பத்திற்கு உதவுகையில் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,2040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,நன்மனம்,2.5,குடும்பத்திற்கு உதவுவர்,2050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,கடமையுணர்வு,3.1,குடும்பத்தின்மீதுள்ள கடமையுணர்வு எடுத்துக்காட்டுகளைப் பட்டியலிடுவர்.,3010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,கடமையுணர்வு,3.2,குடும்பத்தின்மீதுள்ள கடமையுணர்வைச் செயல்படுத்தும் முறைகளை விளக்குவர்.,3020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,கடமையுணர்வு,3.3,குடும்பத்தின்மீதுள்ள கடமையுணர்வைச் செயல்படுத்துவதன் முக்கியத்துவத்தை விவரிப்பர்.,3030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,கடமையுணர்வு,3.4,குடும்பத்தின்மீதுள்ள கடமையுணர்வைச் செயல்படுத்துகையில் ஏற்படும் மனவுணர்வை செளிப்படுத்துவர்.,3040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,கடமையுணர்வு,3.5,குடும்பத்தின்மீது கடமையுணர்வுடன் இருப்பர்.,3050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,நன்றி நவில்தல்,4.1,குடும்பத்தில் நன்றி பாராட்டும் முறையைப் பட்டியலிடுவர்.,4010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,நன்றி நவில்தல்,4.2,குடும்பத்தில் நன்றி பாராட்டுவதன் முக்கியத்துவத்தை விவரிப்பர்.,4020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,நன்றி நவில்தல்,4.3,குடும்பத்தில் நன்றி பாராட்டுவதைப் புறக்கணிப்பதால் ஏற்படும் விளைவுகளை விவரிப்பர்.,4030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,நன்றி நவில்தல்,4.4,குடும்பத்தில் நன்றி பாராட்டுவதன் மூலம் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,4040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,நன்றி நவில்தல்,4.5,குடும்பத்தில் நன்றி பாராட்டுவர்.,4050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,உயர்வெண்ணம்,5.1,குடும்பத்தில் பின்பற்றக்கூடிய பணிவன்பைப் பட்டியலிடுவர்.,5010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,உயர்வெண்ணம்,5.2,குடும்பத்தில் பணிவன்பைப் பின்பற்றுவதன் முக்கியத்துவத்தை விளக்குவர்.,5020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,உயர்வெண்ணம்,5.3,குடும்பத்தில் பணிவன்பற்று இருப்பதால் ஏற்படும் விளைவைப் பகுத்தாய்வர்.,5030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,உயர்வெண்ணம்,5.4,குடும்பத்தில் பணிவன்புடன் இருக்கையில் ஏற்டும் மனவுணர்வை வெளிப்படுத்துவர்.,5040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,உயர்வெண்ணம்,5.5,குடும்பத்தில் பண்வன்புடன் இருப்பர்.,5050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,மரியாதை,6.1,குடும்பத்தினரிடையே உள்ள உறவு முறையைக் கண்டறிவர்.,6010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,மரியாதை,6.2,குடும்ப உறுப்பினரை மதிக்கும் முறையை விளக்குவர்.,6020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,மரியாதை,6.3,குடும்ப உறுப்பினரை மதிப்பதன் முக்கியத்துவத்தை விவரிப்பர்.,6030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,மரியாதை,6.4,குடும்ப உறுப்பினரை மதிக்கையில் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,6040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,மரியாதை,6.5,குடும்ப உறுப்பினரை மதிப்பர்.,6050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,அன்புடைமை,7.1,மகிழ்ச்சிமிக்கக் குடும்பத்திற்கான கூறுகளை விளக்குதல்.,7010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,அன்புடைமை,7.2,குடும்ப உறுப்பினரிடையே உறவை வலுப்படுத்தும் முறையை விவரிப்பர்.,7020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,அன்புடைமை,7.3,குடும்ப உறுப்பினரிடையே அன்பு செலுத்துவதன் முக்கியத்துவத்தைத் தொகுப்பர்.,7030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,அன்புடைமை,7.4,குடும்ப உறுப்பினரிடையே அன்பு செலுத்துகையில் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,7040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,அன்புடைமை,7.5,குடும்ப உறுப்பினரிடையே அன்பு செலுத்துவர்.,7050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,நடுவுநிலைமை,8.1,குடும்பத்தில் கடைப்பிடிக்க வேண்டிய நடுவுநிலைமைப் பண்புகளைப் பட்டியலிடுவர்.,8010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,நடுவுநிலைமை,8.2,குடும்பத்தில் கடைப்பிடிக்க வேண்டிய நடுவுநிலைமை முறைகளை விளக்குவர்.,8020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,நடுவுநிலைமை,8.3,குடும்பத்தில் கடைப்பிடிக்க வேண்டிய நடுவுநிலைமைப் பண்புகளின் முக்கியத்துவத்தை விளக்குவர்.,8030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,நடுவுநிலைமை,8.4,குடும்பத்தில் நடுவுநிலைமையைக் கடைப்பிடிக்கையில் ஏற்படும் உணர்வுகளை வெளிப்படுத்துவர்.,8040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,நடுவுநிலைமை,8.5,குடும்பத்தில் நடுவுநிலைமையைக் கடைப்பிடிப்பர்.,8050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,துணிவுடைமை,9.1,குடும்பத்தின் நற்பெயரைக் காக்கும் எடுத்துக்காட்டுகளைப் பட்டியலிடுவர்.,9010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,துணிவுடைமை,9.2,குடும்பத்தின் நற்பெயரைக் காக்கும் முறைகளை விவரிப்பர்.,9020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,துணிவுடைமை,9.3,குடும்பத்தின் நற்பெயரைக் காக்கும் முக்கியத்துவத்தை விளக்குவர்.,9030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,துணிவுடைமை,9.4,குடும்பத்தின் நற்பெயரைக் காக்கையில் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,9040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,துணிவுடைமை,9.5,துணிவு மனப்பான்மையுடன் குடும்பத்தின் நற்பெயரைக் காப்பர்.,9050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,நேர்மை,10.1,நேர்மை செயல்களுக்கான எடுத்துக்காட்டுகளைப் பட்டியலிடுவர்.,10010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,நேர்மை,10.2,குடும்பத்தினரிடம் நேர்மையாய் இருக்கும் முறையை விளக்குவர்.,10020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,நேர்மை,10.3,குடும்பத்தினரிடம் நேர்மையாய் இருப்பதால் ஏற்படும் விளைவுகளை ஆராய்தல்.,10030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,நேர்மை,10.4,குடும்பத்தினரிடம் நேர்மையாய் இருக்கையில் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,10040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,நேர்மை,10.5,குடும்பத்தினரிடம் நேர்மையாய் இருப்பர்.,10050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,ஊக்கமுடைமை,11.1,குடும்பத்தினரிடம் ஊக்கமுடைமைப் பண்பிற்கான எடுத்துக்காட்டுகளைப் பட்டியலிடுவர்.,11010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,ஊக்கமுடைமை,11.2,குடும்பத்தினரிடம் ஊக்கமுடைமைச் செயல் முறைகளை விவரிப்பர்.,11020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,ஊக்கமுடைமை,11.3,குடும்பத்தினரிடம் ஊக்கமுடைமைச் செயல்களின் முக்கியத்துவத்தை விவரிப்பர்.,11030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,ஊக்கமுடைமை,11.4,குடும்பத்தினரிடம் ஊக்கமுடைமைச் செயல்களால் ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,11040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,ஊக்கமுடைமை,11.5,குடும்பத்தினரிடம் ஊக்கமுடைமை மனப்பான்மையுடன் செயல்படுவர்,11050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,ஒத்துழைப்பு,12.1,குடும்பத்தினருடன் ஒன்றிணைந்து செயல்படும் பணிகளைப் பட்டியலிடுவர்.,12010000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,ஒத்துழைப்பு,12.2,குடும்பத்தினருடன் ஒன்றிணைந்து செயல்படுத்தும் பணிகளின் முறைகளை விவரிப்பர்.,12020000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,ஒத்துழைப்பு,12.3,குடும்பத்தினருடன் ஒத்துழைப்பதாலும் ஒத்துழைப்பின்மையாலும் ஏற்படும் விளைபயனை விளக்குவர்.,12030000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,ஒத்துழைப்பு,12.4,குடும்பத்தினருடன் ஒன்றிணைந்து செயல்படும் போது ஏற்படும் மனவுணர்வை வெளிப்படுத்துவர்.,12040000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,ஒத்துழைப்பு,12.5,அன்றாட வாழ்வில் குடும்பத்தினருடன் ஒத்துழைப்பர்,12050000,TRUE
Pendidikan Moral SJKT,PM-SJKT,2,மிதமான மனப்பான்மை,13.1,குடும்பத்தினருடன் மிதமான போக்கை எடுத்துக்காட்டுகளுடன் கூறுவர்.,13010000,TRUE
